mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.46030545441207404,0.8393023851542636,0.9999979766439748,1.4462785336116282,2,29.210759886407715,0.8448976440899658,0.16069761484573647,1.8928486249951175,0.2222222222222222,0.7653267832857883,0.21227480504911744,0.1802140125619206,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_30_None_v4,supply_chain,10
0.4793728515136025,0.7973242360690087,-0.6407568115450052,6.8909759736537,17,1.9572123395501375,0.8680490199883368,0.20267576393099118,1.89171194926668,0.058823529411764705,0.7309743601459208,0.6848324932635834,0.12662362882194594,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30,education_inequality,35
0.4634190107898726,0.7743627670973029,-0.5301083258243137,8.122940384497095,17,2.116935139190431,0.8570152364927311,0.2256372329026971,1.9387001926895355,0.1111111111111111,0.741016750090855,0.7249872378893708,0.12512311592762926,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30,employee_attrition,37
0.2950957406831059,0.8179742587708022,0.1624801984959984,6.5529266842511165,24,1.3181741193380145,0.5269876587194082,0.18202574122919768,1.9393469741285096,0.16666666666666666,0.8443221065668599,0.8415771697119003,0.05348566349358841,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30,plastic_waste,37
0.42897924640750795,0.8113556283017392,-0.8418081677452655,6.413908637740869,16,2.0585520718858556,0.826738587781924,0.18864437169826087,1.9282402643757628,0.11764705882352941,0.7637259345062178,0.7576787474686645,0.13238378663088193,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30,singing_shower,35
0.32198706098755925,0.8240647212814637,-0.2097104295837186,6.333670033867308,22,1.3670102116519585,0.5443819673024766,0.17593527871853631,1.9024800661127736,0.1111111111111111,0.8286828655719398,0.7418029021026282,0.05838884880860194,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30,sorry_pandemic,37
0.44736382689851545,0.816300663332352,-0.48106705767537433,6.245777446700032,16,2.0027242996876127,0.8850834313887744,0.183699336667648,1.9273798275650926,0.14705882352941177,0.751942813112581,0.7581776966991943,0.12920483027252985,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30,supply_chain,35
0.46426023674688777,0.7944477938471235,-0.467731137466623,6.988775009197799,17,2.0610258220032573,0.8719124087264635,0.20555220615287645,1.8781710388626993,0.08823529411764706,0.740948271357727,0.7538063033522299,0.1310281532603765,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v1,education_inequality,35
0.41929533193728824,0.7828768452766939,-0.13439504008885858,7.382187260592408,19,1.399732156888371,0.8998366172035297,0.21712315472330612,1.8223272034094704,0.11764705882352941,0.7698600744965638,0.752578658467082,0.11280560741690507,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v1,employee_attrition,35
0.4404288958960991,0.8176438870098731,-0.8135083554013703,6.200107841664311,17,2.178105544589797,0.8900352505862131,0.18235611299012677,1.8808026631552008,0.17647058823529413,0.7564091389645294,0.7733724627178555,0.15358553729998384,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v1,plastic_waste,35
0.286863872947678,0.8331485210364015,0.03507884806162595,5.6729502847623525,22,1.3895472583972055,0.4554694195991005,0.16685147896359862,1.9047115983776655,0.23529411764705882,0.8493128030915291,0.8282876263204513,0.04991830413192269,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v1,singing_shower,35
0.370356025682567,0.8117996683622489,-0.056560547101655784,6.5870116073212905,21,1.5988434594226955,0.6617702636019955,0.18820033163775116,1.9163314385995316,0.05714285714285714,0.7999572746887709,0.7362796339142758,0.05594841879568249,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v1,sorry_pandemic,36
0.32398527342053984,0.8164767288577558,-0.040278732197986916,6.239791218836301,21,1.3589310272043096,0.49639438636490074,0.18352327114224415,1.8940749737876645,0.17647058823529413,0.8278112396095483,0.8141712707928804,0.046830582519465716,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v1,supply_chain,35
0.45936865945035676,0.8026842185178287,-0.5738200176091763,6.708736570393825,17,2.031209820706953,0.8700019854129533,0.19731578148217133,1.8812300841934266,0.11764705882352941,0.7441479417433755,0.7209990340160874,0.13134727556822054,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v2,education_inequality,35
0.4212613726021795,0.8096651303264847,-0.6934011798385153,6.661720438573034,19,2.065888519914134,0.8609430746163327,0.19033486967351526,1.9143485534039226,0.05714285714285714,0.7684011526579,0.7879635921727951,0.14940364456807,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v2,employee_attrition,36
0.4046809109898582,0.7298294439803483,-0.5443495468376304,9.45596946068781,20,1.8314682244302702,0.9181760997820301,0.2701705560196517,2.0201203797111376,0.2,0.7788197641591376,0.7706287335496619,0.15734756738025213,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v2,plastic_waste,36
0.3510546095211406,0.8046209492002951,-0.5087706878553844,6.642887727189968,20,1.8139921357986206,0.8130228157686447,0.19537905079970494,1.913336695164877,0.058823529411764705,0.811773072728874,0.7278926130095135,0.12980410007258664,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v2,singing_shower,35
0.31145161119471,0.8151321587747009,-0.07161610383410223,6.840110125336071,23,1.2804145695476739,0.5094537191716879,0.18486784122529923,1.9228602581737622,0.16216216216216217,0.8347122160187798,0.7727213026606062,0.05338629344418746,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v2,sorry_pandemic,38
0.3254555572677746,0.8062325655912728,-0.04940664665220855,7.16939507312291,24,1.2078236000256137,0.5219677707283079,0.1937674344087273,1.903917368698365,0.16216216216216217,0.8265041211135732,0.7344510845931524,0.04879295441659951,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v2,supply_chain,38
0.4447420237482657,0.7679506747043412,-0.586073060708787,7.889677060052399,19,1.7556803367230582,0.8507316882625396,0.2320493252956588,1.9285752721763378,0.14705882352941177,0.75363445361977,0.7000856648346038,0.13210635606264529,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v3,education_inequality,35
0.449253559214987,0.810422639474213,-0.3778166991340614,6.4456302578767595,17,2.102279273980889,0.8690003753340799,0.18957736052578705,1.889848516782234,0.058823529411764705,0.7507211574361727,0.7040791126615525,0.128701768497482,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v3,employee_attrition,35
0.43111466935223836,0.7946306651563423,-0.7730785988090602,7.393296054371677,16,2.4236765791580415,0.9204591168960629,0.2053693348436577,1.95035225665002,0.2777777777777778,0.7619298380563061,0.8319926735512964,0.16517709750182202,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v3,plastic_waste,37
0.41190549456455056,0.8313945817929895,-0.6540008311210287,5.732584219038354,16,2.2306313774511857,0.8442796086146234,0.16860541820701042,1.8920876981795107,0.14705882352941177,0.7745083808465884,0.8126698218959488,0.14835705089165638,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v3,singing_shower,35
0.4007563989440826,0.8196240161313353,-0.4345045804684036,6.673911403140591,18,1.970364509991208,0.8124855226154958,0.1803759838686646,1.96068704571892,0.13513513513513514,0.7808904014350329,0.7949391213787869,0.13490095583387895,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v3,sorry_pandemic,38
0.4284711735219695,0.8349266008547809,-0.6227036591391035,5.777568970082668,16,2.13755698974322,0.8628472670954923,0.1650733991452191,1.819748939682759,0.05714285714285714,0.7638264219922546,0.7538322660167829,0.14696379934587303,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v3,supply_chain,36
0.4638233049906901,0.7937240694610012,-0.5009870184452666,7.219657568864958,18,1.9336198509336981,0.8472052552566001,0.2062759305389988,1.879640132783872,0.08571428571428572,0.7409862836454589,0.7221308260922199,0.1271930244343037,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v4,education_inequality,36
0.4144055014849343,0.8174007329979249,-0.6208483433666817,6.208375078070551,17,2.0392198498714973,0.8196508998712949,0.18259926700207504,1.9208205589857654,0.08823529411764706,0.7729389716753966,0.8228235776157928,0.13887219421155694,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v4,employee_attrition,35
0.30784200832234293,0.8167969961668636,-0.007169494146453611,6.228902130326639,23,1.266747965360015,0.514834927078355,0.18320300383313645,1.924490040670047,0.11764705882352941,0.8372296443630756,0.7689743395020214,0.04091357016468983,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v4,plastic_waste,35
0.3139378012020131,0.8320165531999943,0.05474266478967766,5.71143719120019,21,1.5311234372567453,0.5029907859199525,0.1679834468000056,1.9657957801570376,0.058823529411764705,0.833685702176845,0.7993037730844523,0.053891901954395666,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v4,singing_shower,35
0.41227524087490425,0.8097247388576818,-0.745112171071361,6.849909401123457,18,2.0286995350495842,0.7966038096056218,0.19027526114231827,1.92221685868272,0.05555555555555555,0.7738651901442242,0.7472292860556397,0.13459879810303071,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v4,sorry_pandemic,37
0.4350451979606456,0.8188825326600817,-0.5646078843961391,6.157993889557221,16,2.0387119557477926,0.9016508715806687,0.18111746733991826,1.8841625011466048,0.11764705882352941,0.7598583179576115,0.7877398934935271,0.13886702602904633,gpt-4.1_1_6_different_three_stage_dependent_all_at_once_random_pool_0_60_30_v4,supply_chain,35
0.40128694013356153,0.7719040745715615,0.0605453567343097,20.300537363131017,19,1.36955341548119,0.6027525505119173,0.2280959254284384,1.8987826840192115,0.3595505617977528,0.7766413607941048,0.7751917637693759,0.05019894676184488,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,education_inequality,90
0.29575598719607177,0.8204617190641257,0.1452188915924898,15.978907003292822,19,1.1936467745363266,0.49683500524354296,0.1795382809358744,1.9379021953901698,0.23595505617977527,0.8411481381709538,0.7790207565131387,0.0618962881946216,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,employee_attrition,90
0.40614177047279526,0.7823106066335073,0.17797080230964957,11.537537848424114,12,1.5233882981818583,0.584113495922641,0.2176893933664927,1.9293532787319432,0.41509433962264153,0.7754865391014087,0.7027154489102706,0.06774419810666357,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,plastic_waste,54
0.28115036100071994,0.8071139029815689,0.07428033940858421,17.166862634640363,19,1.1882504470355701,0.49270565241673814,0.19288609701843104,1.9822966700293938,0.3146067415730337,0.8496902562997474,0.7874994885757822,0.07686184710706535,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,singing_shower,90
0.32178820729478697,0.8219037392069778,0.023310039697639146,15.850567210578973,18,1.3214194125890273,0.6552209425950757,0.17809626079302215,1.9445522764915946,0.33707865168539325,0.8257040733205802,0.8031097441941358,0.0720778024710462,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,sorry_pandemic,90
0.37001549816947593,0.7670315127546696,0.06430731256045194,20.73419536483441,19,1.3405980537116369,0.6348063893786691,0.23296848724533045,1.9482040147532447,0.33707865168539325,0.7963013150500535,0.7485269535559358,0.07144668364630591,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,supply_chain,90
0.3848663478934439,0.8035545201973854,0.09413102691024994,17.48364770243271,19,1.3327592999745295,0.5830849321077187,0.1964454798026147,1.91563664956929,0.15730337078651685,0.787026012730792,0.7386414586741854,0.05170957499324905,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,education_inequality,90
0.3635995127876312,0.7194633728948939,0.3448719841966423,7.29395230473276,7,4.002777392583162,0.6065482592750283,0.28053662710510613,2.059871322427674,0.46153846153846156,0.8061433714970353,0.6148612493314568,0.1479566235119387,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,employee_attrition,27
0.28638557661715647,0.7494953690893045,0.4039803435897758,5.010092618213912,5,7.117442487091514,0.5239782249431507,0.25050463091069564,2.062576124534426,0.55,0.8527906136721844,1.0,0.21456308639269453,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,plastic_waste,21
0.2901512985986285,0.8233540307480167,0.14284939692701126,15.721491263426508,17,1.419704406688967,0.5416489856496052,0.17664596925198323,1.9827449512157125,0.25842696629213485,0.8444362643382468,0.8679740854792602,0.05953443115677223,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,singing_shower,90
0.3361032126783114,0.8102684170843537,0.12902253756962093,16.886110879492517,18,1.2615392340452365,0.517960549433659,0.18973158291564626,1.864826432390738,0.2247191011235955,0.8170870621680147,0.8128341222188694,0.042637984869267974,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,sorry_pandemic,90
0.3607236011500028,0.7568251998000608,0.04484962881784593,21.642557217794582,17,1.6404969818551585,0.5426993409426455,0.24317480019993912,1.932478100030408,0.4606741573033708,0.8020501471993993,0.999997358632249,0.06956196768491936,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,supply_chain,90
0.42671857892474485,0.7759018769789227,0.1035522134181332,19.9447329488759,19,1.2934600831030532,0.6737826908058859,0.2240981230210775,1.9398646247116749,0.14606741573033707,0.7602780664206799,0.6577994468619981,0.05680855311501979,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,education_inequality,90
0.39720004037556217,0.7771608150109816,0.18517762480797892,19.83268746402266,18,1.1515241712786533,0.6233864319975548,0.22283918498901864,1.8880036190819374,0.29213483146067415,0.7792389190781849,0.7315846869820972,0.06325330178611173,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,employee_attrition,90
0.3966315719331055,0.7576273775028943,0.2680452374421464,14.299984727329232,13,1.5937082498631985,0.6234504408751247,0.24237262249710562,2.0225792315687965,0.3898305084745763,0.7810114932312505,0.7127740179932575,0.09848474008558271,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,plastic_waste,60
0.32905861085250154,0.8026388957438211,0.13110570905173716,17.565138278799918,18,1.3329032274013983,0.5197139880661057,0.19736110425617884,1.9283310010625123,0.38202247191011235,0.8213389043124898,0.7549372207098699,0.05652533418326179,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,singing_shower,90
0.3083635497965737,0.8139665342194946,0.05215881450737791,15.998878057123463,17,1.4080829835076432,0.5461047446280107,0.1860334657805054,1.9729704511626613,0.20930232558139536,0.8337750647050756,0.839221431646018,0.0508558787782804,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,sorry_pandemic,87
0.3687464425371693,0.7959905618698293,0.3211830582347497,8.364386963336997,10,1.928681142501225,0.720323467132639,0.20400943813017067,1.9690930383610348,0.2926829268292683,0.8000207711540512,0.6920155922913901,0.11819088488872297,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,supply_chain,42
0.39895238096247465,0.7636087806240265,0.23016839624415503,21.038818524461647,19,1.2345725424517133,0.6543344396305653,0.23639121937597354,1.918906118458519,0.30337078651685395,0.77812622554022,0.6761665303589232,0.0850597814805812,gpt-4.1_1_6_different_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,education_inequality,90
